x,y,z,pitch,roll,yaw,outputs
1.9271790824178596,-0.12911043020487858,0.22438213858457084,2.3641339044005703,0.06099914984190463,9.009665972174616,1
2.154805528173389,-0.008315930055486583,0.2261314374000063,2.462511089101886,0.003587566355981424,4.698819249673659,1
2.05722509133656,0.03770261409970564,0.2764459556904697,2.854648913396763,0.0030351514178765288,5.400226240900072,1
1.8087844533418886,0.11076854334199701,0.09520270564926787,1.7145015373599124,0.11553882247697239,7.352720818314923,1
2.2162655751867364,-0.07332805573081688,0.09812931083290179,1.7996418252002393,-0.045881304259019436,4.419325464109329,1
1.8748345598205616,-0.09767566840854826,0.21582055265558497,2.3345431211204772,-0.024244131362475347,8.490872830880548,1
1.9362803376712028,-0.05150959262639493,0.2678370710194209,2.774182895175764,0.04890815638720726,8.512864442891798,1
1.9676786374098862,0.026096596319218044,0.2825954461781206,3.019303173076096,-0.00035775044763928794,7.1897247782261635,1
1.8290139306125606,0.0027231347178585776,0.20942766184510994,2.3768299185227715,-0.06640957801627571,7.783235120913208,1
2.0177046141952757,-0.1772808858821602,0.18861008643959998,2.1490813371816553,0.07281774237551068,3.2713465751747064,1
2.145286636661161,-0.05975990056972819,0.21986714273977484,2.3825296188366014,0.056900493297177016,4.279663827770559,1
1.7849041179026357,-0.0516263248939504,0.10501677242912714,1.7335366397033747,-0.03764715875982784,8.044903481929428,1
2.1186233061452175,0.17317158626989124,0.1524820915499425,1.9941439457041006,0.0037927076234727727,5.723683397895801,0
1.7804998420890457,0.054382184656943264,0.09273362002587751,1.8002781437945208,0.014881074160412287,7.648167766429437,1
2.013926590494485,0.21468765922434518,0.1379068613801223,2.0605307153354815,0.036154834255475714,6.0848028078200205,1
1.9940530115268242,-0.21976186727955796,0.11106043918669438,1.846650049248902,0.019583936535767493,9.380594536624882,1
2.1146209556913833,0.17926532573287318,0.12702091390843656,2.0275377880983916,-0.01757880126115175,5.700811487281174,1
1.8517081878506243,0.13176513956692235,0.15433651840505141,2.0508640499741464,0.04440878102081429,7.223979408210278,1
1.8202273967228217,-0.09437848422770037,0.15536103493489642,2.025424877643448,0.033640082009369326,8.39133842727899,1
1.9093981906780049,0.1828913165303246,0.15285810796725807,1.9419529747290682,-0.08240596313336396,6.759591821134951,1
2.0321334425546067,0.21307487717131723,0.14415491597266225,2.0204577654412375,0.0752119293749226,6.126117388345971,1
1.8533361368916228,-0.09631751438699543,0.21587803513650294,2.3593509370789203,-0.06056495421716203,8.497339990222263,1
2.0995091503702508,-0.012131981986345478,0.2530930756789978,2.625559219653587,-0.012626627777046599,4.678824865542744,1
2.0955297980860905,-0.1828706570115584,0.12432458570108186,1.899423707685474,0.04322577761403551,3.6404384314922686,1
1.8551051242934467,-0.16839395977890553,0.10661096355501541,1.8106878921579412,-0.03278604575728823,8.775516093477405,1
2.0164795886566838,0.006707243378202924,0.27554649690164207,3.1121346358267523,-0.05095669095469029,5.0264453961317015,1
2.034858083806904,0.08996147646937361,0.2582105416570887,2.762026476604685,-0.028977734909124666,5.918311552745067,1
2.1100461008727316,0.16824681858318227,0.1679214649630928,2.080396162221595,-0.01840759863174953,5.732157457855383,0
2.0966798725641276,0.04810894046969682,0.2507073214053576,2.6799751563365852,-0.004120798994579993,5.156166677752512,1
1.967266770815019,-0.21203212387095308,0.12358684742043319,1.8167503785025307,0.06431302152125758,9.327069850673752,1
2.182819193305484,-0.008544317924622563,0.18450885642267692,2.1347341249572422,-0.04881863385248561,4.624510516138916,1
1.798396683080459,-0.0776286888430164,0.13327318338663116,1.9591950999307375,0.04292766430143169,8.151399322062726,1
1.8291968888489805,0.051880198538500344,0.19344904875083105,2.2045023941339537,0.056747946752136874,7.51344018810766,1
2.094364550066299,0.20182049153914897,0.1098397165331776,1.7255508908644066,0.006866758175462962,5.853721788102564,1
2.007684552313376,-0.22791542527751912,0.0956672778701461,1.7851015001365103,-0.10813259163993197,3.184235441172929,1
1.9236552047740345,-0.0991116239897144,0.24225932229066843,2.5624022261220407,-0.11178991779376374,8.73070719231756,1
2.19224537736652,-0.07435637303934099,0.14059683818341467,1.9739117275414926,0.07169457934889607,4.320275814123646,1
1.9093694802212802,0.20176578729684755,0.12145432413738759,1.9816509580155475,0.12598202297872704,6.729110771018676,1
1.8819939018023726,0.14191023312281087,0.1994680956945749,2.2513073692608887,0.05916499639633395,6.996595086585445,1
1.8710730246899556,-0.022339259129453178,0.22884603900490166,2.5274838915739486,-0.04911388114315722,8.016006777482202,1
1.8146726719444826,0.03395648209308221,0.19568146666522634,2.254456115954758,-0.018557567450018003,7.728738416517896,1
2.0135564126963597,-0.22328361552918463,0.10251285713174135,1.7975908293804541,-0.0948821875708602,3.1756525887442106,1
2.1246398735590626,0.19342153751445693,0.09032892686205403,1.7618393124247957,0.033131720074379895,5.681187879919564,1
1.9055972958177423,-0.12234751714911184,0.22176154042378163,2.4424638566691885,0.05060171759474567,8.671025366869838,1
2.2192161769452756,0.032584040772835644,0.10817364931072918,1.8824823349167492,-0.004750175727197849,4.762296522509671,1
2.05985949585396,-0.09844715497845073,0.2519228126599465,2.7179289239604074,0.004548303368475535,3.6679339177136194,1
2.0347912830003776,0.1716299112209616,0.27059460244685235,2.5817676414577155,0.07248881547508448,6.075006517791258,0
1.9984350433837497,-0.130521299042661,0.3050485795191066,2.671485795950915,-0.0286483815613405,9.442437449371987,0
1.8153676623297075,0.039435486570795625,0.26293055695418127,2.4705295330499184,0.027589207673322833,7.645347908679471,0
1.898344078147465,0.16024763517201782,0.2564398877391364,2.4185873379185843,0.022362127324716374,6.8016351019754575,0
1.8182823503560905,0.180576936799072,0.1497708088057832,1.9149305013392477,-0.01063012317966118,7.0166357481376265,0
1.9175133082361013,0.2381262067422682,0.13379532350284692,1.960854613423758,0.02726235867807951,6.500848426843815,1
2.196399516472369,0.002096945160016057,0.24987819184421844,2.4277936119617043,-0.07484300183693289,4.686739449071215,0
2.2482430124448163,-0.11908782587848994,0.11994081908726169,1.807645889960077,0.0007256276944192564,4.317030657313235,0
2.1969955390945746,0.11131300556809853,0.21559859729461298,2.2361993835854697,0.014954779840792652,5.187853241171244,0
1.963582531567144,-0.09460780550165959,0.30803074498097055,2.7073987192033155,0.00374762314281552,9.01115186824587,0
2.072338220225549,-0.12244521478432284,0.29735728590153826,2.5975742422788013,-0.07680090783332362,3.6913353969900764,0
1.9989231885105878,-0.24923978380969908,0.20169113567462416,2.147805105627283,0.02562002676809369,9.384280564897594,0
2.040851808299191,-0.008840299995597453,0.3280812896078306,2.9709890169679967,-0.026547619844558737,4.475959072302625,0
2.2463083228843894,0.10165505198739329,0.14908860075050864,1.9522378473641504,0.01871739135984884,5.174839021773812,0
2.0470895859103524,0.06795787018300112,0.3180458132456528,2.890923840257344,-0.04233039306076597,5.663100546345093,0
1.7907097779279846,0.1808340533011868,0.12818388391445487,1.9260049723246846,-0.04216075820930698,7.139439312529664,0
1.8830535392772083,-0.022080078169513104,0.30618277007864103,2.7796243892390677,-0.03358949642343184,8.028885746868374,0
2.224958157018373,-0.016834444975949853,0.2267812334644945,2.211373387077682,0.05019031310875101,4.6900303716535365,0
2.263504572555385,-0.014325367108072695,0.10574682737566228,1.7080592447431073,-0.12592222029984199,4.655442088365547,0
1.989461365333247,-0.26108051595974374,0.1427707274870398,1.9172048659349508,0.11609620482043854,9.342458132456649,0
1.7670547495601756,-0.13437403370162837,0.1237620382775406,1.8042633876332217,-0.07846194221199844,8.347389107331606,0
2.071003711610958,0.261112499748538,0.1403321847406832,1.9726659878643058,0.06624277729045182,5.980847853218814,0
1.849266886010264,0.025823827936203407,0.28668281992886213,2.6145102251614585,0.011360971582004479,7.691152507863434,0
2.2138557255988696,-0.08228883810438274,0.22833419099690655,2.2775862845968087,0.025990889365340494,4.278291684958464,0
2.037169382929095,0.05752379241894819,0.32492742549345077,2.964683720114535,0.022506504793242003,5.670182526376369,0
1.8537989809635573,-0.058149029978941516,0.28381750603524386,2.4749989000054184,0.03241324084170136,8.207034989472794,0
1.8224162098233563,0.19875096244782975,0.12587889063010926,1.9313709972649575,0.008953858159458209,7.107104177095244,0
1.8814165172238597,0.08890372084605268,0.2842765371465007,2.7047607634015973,-0.03410213561561796,7.14459607197713,0
1.9244986690324424,0.22085446387389399,0.22211140001276647,2.1488438950507818,0.016870684506596564,6.585568959995004,0
2.262292809906992,0.07965812777008277,0.12184685685463041,1.8299596608362432,0.0003926115392907743,5.040171375387175,0
2.2112438785706896,0.18331104474329313,0.10135362790382917,1.7345940596180878,-0.01991901974142521,5.356191171469732,0
2.158532617753725,0.22571028518949385,0.1236034850873741,1.8654287890763304,-0.019857741775806247,5.52618775116127,0
1.930101467006883,0.19662924141199933,0.23573678135724233,2.2829730878482524,-0.11808357940699679,6.652777481532716,0
1.8654946033829707,-0.053113797431039673,0.28620212607790835,2.6088688840759193,0.04311490557509285,8.27274165414716,0
1.7580103643051932,-0.0868551288192947,0.15371455591683572,1.9627651291188015,-0.06323913590912288,8.205179664843497,0
2.2432089385436638,0.12897536578636948,0.15058230176537646,1.9540096839065608,-0.004334019383215086,5.16268375631224,0
1.8435527174541793,-0.18176993395108185,0.1844392230379313,2.050500689793491,0.006877364704550408,8.681521403854134,0
1.943262832524321,-0.09795979164250253,0.3055053165090832,2.690827688469301,-0.05940200841452034,8.909327990846906,0
2.127574508223751,0.08848933931286049,0.2849762873244561,2.515440322898626,0.07365452065487592,5.290458672765408,0
1.8784761959361536,0.18117811159196356,0.22061264971008035,2.2665941185892997,-0.05282203456608134,6.9119381889963165,0
2.2651247835723,0.03038715462467657,0.13074974036769424,1.8362919052701252,0.0008077010946606329,4.800326870428093,0
2.0236823389676455,-0.2258618036174886,0.21764877218063064,2.1985132900076336,0.02771837502109184,3.178106794072593,0
1.9303419949948664,-0.0926891138138062,0.30215720204813556,2.740363564147317,-0.08512632695964327,8.70664202413617,0
1.8859293142094962,0.17516593580003084,0.23892408765072065,2.3249964982565614,0.05266039018325647,6.878110294144508,0
1.7478983780184585,0.08214781419733276,0.17154487671854393,2.0330966984804135,0.0941946500594037,7.4713137546500885,0
1.9024622323463354,0.2198095512667846,0.18511843019830326,2.1107966345738425,0.003751069148345633,6.6554591810784025,0
2.0264119373670786,-0.1539681072561982,0.29759554080423634,2.5923711494966493,-0.0017889677904698508,3.2837705934399466,0
1.7851199854712785,-0.15317773623532377,0.14171324005601424,1.8957521742597343,-0.08205726845824372,8.400475866675102,0
1.793187725942949,0.06228114297531982,0.2145125547486735,2.13002252374921,0.032038731110366585,7.511219537244308,0
1.9249793868839902,0.2326295317490211,0.22811018081768064,2.145822532857908,-0.0777494007495313,6.678734007099001,0
2.0591806707914184,0.16044052018506155,0.27065927343841123,2.467027711714199,-0.01408627834055467,5.914798763642595,0
1.743553197928207,-0.07850541877389065,0.12516984483958413,1.8100042449635698,0.071670199032196,8.221729334332611,0
1.7773090225189134,0.13887369795295337,0.15608235506813004,1.9777714840816065,0.007286679988635131,7.2471493142963155,0
2.085435831025714,0.09447069349475448,0.28531505454393885,2.565480635745574,-0.0760133661486916,5.556506028859585,0
2.1116169735864623,0.21953179261804437,0.16964280083641003,1.9949050589345574,-0.025915274617339886,5.867651876035789,0
2.146663025816994,-0.2092814395368316,0.16108489233716675,1.9499407135615814,0.03712589795133009,3.769155589989151,0
1.9323871031485569,-0.03786186342225761,0.3275590772483902,2.830268583767444,0.02066436749421259,8.343109028830948,0
2.2231706052369553,-0.14377512571322762,0.12653508358216328,1.8640300810534647,0.015006070844617426,4.1644388873670435,0
1.9830105374279337,0.03222279869691792,0.32771984693213846,3.0960978469829743,0.09648503639016381,6.750539443449808,0
2.2176258308992653,-0.014892770964605206,0.22206331229654377,2.137170690678389,-0.051459225290019645,4.618431229125551,0
2.206491948805552,0.11162660085010191,0.2004098237465665,2.142403118288822,-0.05951476830590341,5.250932639419517,0
2.1736296051410116,-0.20463114445716094,0.14132364303276762,1.9066888076941817,0.05010310320241257,3.8250882597733007,0
2.0509154290147342,-0.24634037018631544,0.19293133929526218,2.1074164508875737,0.03298298443934838,3.4053442634539737,0
2.008765528754195,-0.24662905116016273,0.18308546914121476,1.978474745604574,0.08783011895049365,3.1798527937262917,0
2.063573377736602,0.021120453744478795,0.3161614158913476,2.9689078922692005,-0.042075079542878875,5.120580639124612,0
2.045807559770416,-0.16135101417196707,0.27137253281369544,2.547234953315261,-0.005950329998239895,3.383370263348734,0
1.8618321773505828,-0.2265000134010965,0.129848908642687,1.8108812741327889,-0.024351096507327877,8.819560761579913,0
1.8192505911975136,-0.18779774087981846,0.1618814345131713,1.9427879054890826,-0.037997619735058025,8.74013695910852,0
2.0890887287131896,0.21880834748835964,0.18716673526417732,2.148423061514678,-0.023502132696133327,5.89140265082339,0
2.1744105059421384,0.14283536061554072,0.2151004821898867,2.1782658014388923,0.002760534122126473,5.440865141383276,0
1.7936377075928627,0.17424174038867332,0.09491379356245712,1.6897427496401345,0.010568465135049042,7.153822403471805,0
2.090844725671613,-0.12246906687944237,0.2773090030042342,2.5385834550744546,-0.027744428823733253,3.7633410827886693,0
1.824450523036312,-0.19862251906127185,0.13774001139496844,1.857524464726417,0.04858843032447503,8.649992477694624,0
2.0560171481037783,0.2672138765795165,0.13779110329607874,1.9320046166038343,-0.12614532802406594,6.042704342894145,0
2.0931987981708264,-0.24649788200524986,0.12089099422731465,1.848267647873656,-0.07348871306961711,3.5468635744997794,0
2.196937428022175,-0.002598168377888727,0.24967697247950005,2.380362425163033,-0.060919476539701756,4.660507909449613,0
1.8016578973353303,-0.1128165149428724,0.22306332591849568,2.1641180622209464,0.0062482410499574296,8.30165035587618,0
2.0368996976977045,-0.04948646360111292,0.32956767390307073,2.9083676160643024,0.08141543632346132,3.6576529032630614,0
2.2251404668432437,-0.0895539045616951,0.2038619866340627,2.2610071418652953,-0.04782181446582953,4.325596706176756,0
1.999404405273047,0.1850248218048391,0.2543403050302661,2.361234071620094,-0.004639259616145212,6.247752558290714,0
1.871407667762659,0.06314357971380427,0.2934718883348878,2.462791510249464,-0.008735642586846075,7.380989712964722,0
2.0142843875858225,-0.11068531285192071,0.3160431521154777,2.7928247310056067,0.05417469131949834,3.2047866535358485,0
1.92106639214278,0.2575364393953571,0.13026260915573956,1.995308568403712,0.06864139147030267,6.587086910304723,0
1.9236466436521735,0.2185825142373913,0.20866500848172587,2.1961300285716656,-0.08603183293605732,6.646938877465633,0
2.0650517027344497,-0.09836655292709903,0.3086864856508995,2.7485242311077847,0.0302846485407007,3.7584228490295795,0
1.9346260659649852,0.2240329204139004,0.19581562705702743,2.088134298215438,0.003462587572555004,6.548881382035777,1
2.0991761182278665,-0.031051344056557628,0.31558483590527797,2.793795283251691,0.039687202281832784,4.361880370749083,0
2.096646483372629,0.2153277887064489,0.19857952743674664,2.077984756120292,-0.044946214127538936,5.859704070184639,0
1.8630886262402284,-0.19378686135945786,0.18454264641775625,2.113770911969235,-0.002002764448988726,8.88295686083194,0
2.025645418386638,-0.06435603431645819,0.3277431309446436,2.9568455259182262,-0.03656171752427203,3.4739885929153806,0
1.8114128278296837,-0.04422152008235185,0.2467021019276196,2.3147760028473305,0.0497511769268981,8.108793893753873,0
1.8093094020307703,0.014866159265500858,0.2532363140404555,2.459202794312999,-0.01962854117107271,7.7644162038508515,0
1.8336775603865028,0.13402011948819523,0.22742779247370198,2.2322952245514074,-0.030612864648471988,7.227056146640871,0
1.8901925569078597,-0.22352580533424446,0.17431946366479117,1.9919201029345275,-0.013388996911687096,8.987910823936424,0
2.281954738584833,-0.0569284753186654,0.10274018990035447,1.7792171222445679,0.09005212722982765,4.4470185726791485,0
1.9370850805397464,-0.01376387784853377,0.3286702351560225,2.9124133311763556,0.04875509393311751,8.103951738255796,0
2.2058415116547083,-0.09584449218343256,0.1981862919546904,2.0990855403907074,-0.13017430871321048,4.272689684672411,1
1.931063140227836,-0.25464431113517033,0.13549068458835897,1.8783716033724966,0.0090410747319113,9.184274997024598,0
2.224349964033525,0.009416735150880344,0.21224953264886762,2.2421027956362374,0.031349396411203545,4.7169325137374125,0
1.8819195207073898,0.2253425424273385,0.1584754577446234,1.9641173190974552,0.0336883560668024,6.694919821984077,0
2.02911746651192,-0.10054592591874381,0.308163081159658,2.692702190669504,0.05741492301917331,3.4252554374761153,0
1.89777511122912,0.15633375483579737,0.249690210458462,2.3964937235882124,-0.10687824482095663,6.802414052043265,1
2.0033167691021725,0.007010290738292407,0.32873461511129753,3.092934081621778,0.002929796274847983,5.7057756454647794,0
1.9558798417713872,-0.020398835694750095,0.3401522863363673,2.9423613101800385,-0.017206313706478276,8.2716995632229,0
2.0948173250215913,-0.09638096897077283,0.30151171834126544,2.618263803225622,-0.06169097770505595,3.942746915286934,0
2.190668620411773,0.18303061408593424,0.14571717636347964,1.9117899251213535,0.07066936873481681,5.450496717767243,0
1.8665326585621473,0.0355439362361861,0.27999561678619317,2.5851605280314875,0.03315952824345238,7.580508191529187,0
2.126409026102747,0.19347655479451337,0.19570926365561084,2.1570947394862783,0.03591962240799826,5.758182658776612,0
1.9552945914391306,-0.19911551802425737,0.24486107796335013,2.3962458318397375,-0.015099686605485971,9.20684196797555,0
1.976046567467071,-0.02478557034555983,0.3317302361285949,3.052140911144042,0.04999895950998697,8.728875145870402,0
2.099029641558949,-0.16808638724002084,0.2589828384708845,2.394233512224197,0.05385834020177693,3.6790326258796524,0
1.8949816521062872,-0.07593854583781423,0.2929858975589149,2.6294218189445493,-0.10707964411270088,8.377933590998182,0
2.186027340479032,-0.19254944325274675,0.12677562915435645,1.8621994388810714,-0.015415530066241724,3.984713789571386,0
1.815130271327476,0.06302642340234982,0.2442855658389884,2.389599012880019,0.018345119649518925,7.5743353985689,0
2.1073038027208435,0.25805169101012254,0.12202663244270553,1.8724773878523722,0.019449708457107848,5.9721034070516055,0
2.0541270471547506,-0.17909512172366632,0.26462076420097175,2.3631831442256024,-0.013131615658483281,3.483746142761686,0
1.8979190889240714,0.21844185087632279,0.1692370357746899,2.0882440157439093,0.08339085264126733,6.6548977495256185,0
2.0338475166378833,0.06406305218676213,0.31955229697483617,2.92061476469651,0.004769331196038462,5.904964953993445,0
2.156885601975451,0.021224882783812068,0.28150188524758585,2.619574508432833,0.041656106302238774,4.851540421846045,0
1.807286516725623,-0.03208415409359411,0.25804160793461506,2.3502893790434713,-0.08575307978104652,8.083000106369708,0
2.266241281240023,-0.028079665639290517,0.15718762617870558,1.9306626198842323,-0.06535283224044063,4.565974066189814,0
1.961947629774115,-0.22157932420546256,0.21804844780445384,2.2023528380465374,0.03446998810148454,9.304347920667984,0
1.901119399766221,-0.24466614796784564,0.16166982424398343,2.000183616906996,0.016894615343532225,9.03842893164051,0
1.9697366271323018,0.12654529053411806,0.2976450599883305,2.693340300914851,0.011968025491275609,6.540240962005197,0
1.9384456791234468,0.07087783392693954,0.31488285801418736,2.703127009396981,0.014868556375456391,6.986773358637703,0
1.8993962494676493,-0.07956193638229207,0.29772186168352677,2.7066438799989396,0.0356900236868487,8.476628301926059,0
1.860050862495294,-0.08979918557728518,0.27922920793371353,2.4167961294486577,-0.010570650301974946,8.466646234415704,0
1.9406959838405837,-0.22977167938027718,0.20496299061301895,2.1759341331679,0.04054896532213787,9.123640149587846,0
1.83688352491562,0.1645899339654484,0.1994148945366421,2.0805896312835843,-0.052780527861671124,7.048987450671019,0
2.165268870030575,0.13979358576265646,0.2111178312627932,2.13818644493716,0.08644026389871197,5.41901491147278,0
1.9072295982550955,0.23842575838243457,0.14416057003784385,1.9937677329276176,-0.019397769952322064,6.6598546347787755,1
1.8892375134909165,-0.17948195041288686,0.2239831562247533,2.278602762001756,-0.027870970719416244,8.838277023288047,0
1.7527154836743357,-0.0724957061999277,0.14391847830344778,1.9462394792078423,0.03055840031937449,8.148780668414986,1
1.992750357769414,-0.18231245184939274,0.2605376448436102,2.44734489630117,-0.004105232480078694,9.31136183717319,0
2.274367140444428,0.03489567651185329,0.10357343902631999,1.7612023621172501,-0.013087899052138561,4.840316739926389,0
1.996365192622106,0.1967717359788249,0.2557337795188239,2.349249699205512,-0.017713354055064703,6.312377273152972,0
2.111131546043903,-0.2390993666055967,0.11325158080953257,1.794510245730369,0.013350388298894145,3.5313708792114156,0
2.0036027206649076,-0.23265086747716215,0.1905134433747465,2.1071394807524406,-0.04255279978577363,3.2131693579600484,1
1.9997074361017546,0.2736928787294814,0.11906354093440391,1.7594943811392687,-0.021962991131747527,6.213148588067817,0
1.7316921523353501,-0.037977846602567485,0.11554949433220527,1.7888178295314463,-0.0017486746085505452,7.96709606851897,0
1.7621068971326055,-0.10698960605649972,0.15878231252030428,2.0204347586714633,0.09780644486335899,8.328239715283297,0
2.1652756477154433,0.07270634573023017,0.26237231349163387,2.4534169749045596,0.0040345436328651394,5.18166759475714,0
1.8375217265740427,0.08658531569358205,0.25874278329047884,2.398470560246564,-0.06956824185789572,7.34457907559177,0
2.1623171621449577,-0.11483495887402835,0.25694415782825447,2.3613330842044156,-0.017586541878155986,4.08347048253899,0
1.7937978000587027,0.15043848588667702,0.12459641029285679,1.873741469818494,-0.04506625629967692,7.278470094420637,0
1.804259556518366,-0.1264304994909533,0.20312769693123592,2.207320728726485,0.016802584371322798,8.427163883306328,0
1.9034616001873854,-0.2497641491245986,0.1475334696237285,1.8917538151022355,0.01860282180791593,9.066546960203675,0
1.782174799798321,-0.16539830721409618,0.11502143379493372,1.7983807732704973,-0.03702527233854022,8.561207800796147,0
1.7706476291025501,0.02226014298282034,0.2036433437446928,2.1450537513581516,0.13542782588271746,7.748543867982201,0
1.873774231145859,-0.2317433769357049,0.13935507398524322,1.8678651279933773,0.0556426979997387,8.949129598405364,0
1.8655254413393578,0.14791787017824415,0.23832739709275322,2.3504553912242594,-0.0454672069674416,7.031454944054448,1
2.060827851051303,0.09462661235439021,0.3151049093157133,2.7574952379351143,0.035409332452457164,5.6499809569786175,0
1.9434965480679307,-0.05251363546665874,0.31818976602360693,2.9706663874919865,0.09048994674299443,8.632989719123964,0
2.0816636042778525,0.11383367129623974,0.2970282420131511,2.639729374418221,0.0024916112555352127,5.653981675137348,0
2.1157789463222754,-0.15914064105856723,0.2510773829393652,2.425459033997744,0.06592307074716001,3.7196810112251466,0
1.9882310890819404,-0.10640898141591754,0.312673595457856,2.777640682063491,-0.07282755374555376,9.309355376221472,0
2.1171372378080795,-0.15588021748794972,0.2570672093293509,2.4089332820254024,-0.08635499040903712,3.7900384845647257,0
2.211187039227749,-0.08279165935843098,0.20285602187129642,2.1144242518054255,0.0010633965771113566,4.3644496041495255,0
2.038040380960106,-0.15611765502798144,0.2834756450619654,2.6555007637680044,-0.06978669036657677,3.3704233316367436,0
1.8507982719127527,0.18390043187109892,0.19602860272070707,2.052411036498885,0.15131264192511357,6.939338024167756,0
2.1672010450057417,0.18633116834954241,0.1947236866997062,2.068147125565089,0.04962120017707103,5.589731637749576,0
1.8490856031593992,0.18679344506621126,0.18090778140439404,2.063010981949905,0.07735328963748377,6.9475362701594525,0
1.9695480549755138,0.27277511138770316,0.10012957355096407,1.7399123410813928,-0.0638244587421768,6.42805637760666,0
1.932121512712127,0.19142100575778784,0.24834869663702586,2.3439492327115303,-0.06190525294640523,6.599603277969957,0
1.73938941552825,-0.058479901288099906,0.12752553288360613,1.996692073464942,-0.09477789568124058,8.020876241887786,0
1.89554431263795,-0.058978662106629824,0.30981262904195805,2.720316499059646,0.01957896723665517,8.368669041181711,0
1.9589717862450338,-0.12312207712187875,0.29514491236777224,2.7638727476448093,0.0221002421536816,9.074450757711473,0
1.98050878551016,0.13502286611981176,0.291816893305173,2.637234645086506,0.0210991921811708,6.456176091387554,0
2.287996120155961,-0.04080020291618201,0.1127798974498835,1.793226040070958,-0.10899085205652037,4.6383381119399125,0
1.9240495297201765,0.21393326854050262,0.20933359319403733,2.1806947993655985,0.056579789448800155,6.517586570693246,0
2.010573029811744,0.2622688670438943,0.11769995910369009,1.7441223083952297,-0.06903457769081703,6.166017889250553,0
1.9254264437164124,-0.16536469445519153,0.2612793423688389,2.3928553120894485,-0.04580083798112204,9.03150242482894,0
1.9385655722081991,0.13809211818171616,0.28262901123491385,2.56019369927829,-0.0260389742842084,6.769223305014629,0
2.031842474575007,0.23661298132664682,0.2066722394514407,2.121649117764425,0.13575279962191436,6.229966416006993,0
2.0454267133966866,0.06920018762131463,0.31969824584146295,2.7817205015752102,-0.019856214273878698,5.711051340063042,0
1.83136734533475,0.05054977591239784,0.25917318673992235,2.467997348630101,-0.009384337604326162,7.656146117359749,0
2.0955299236756617,0.22636244116393475,0.1887073684234567,2.0396371756850016,-0.004125032520805245,5.78766331662465,0
1.8650006219358317,-0.11368955210096289,0.2686380378111941,2.346481862882421,0.016014293494045047,8.626326559794874,0
1.859197263840247,-0.10059044327243642,0.2747107606773326,2.5360738210427956,-0.023605532765805567,8.501461158048462,0
2.0307876513380156,0.11866453094850694,0.2991206844252979,2.780667436110346,-0.00029197519326007297,5.995351721434094,0
1.9103789992080655,-0.19823771247653177,0.21134830858204187,2.2179347048705265,-0.07674105787241042,8.980293148688274,0
1.7577700219930565,-0.06215491503898697,0.16968628848140418,2.06348463411654,0.0756434103629433,8.055666418176456,0
1.8837074266242968,-0.06011239744198149,0.28926622503229216,2.641357274750056,-0.08454740364900368,8.375598183732661,0
1.7977378668410424,-0.1622039557702512,0.15841254008471067,1.975805489925189,0.030749477668366238,8.506773370960623,0
2.004961056732394,0.27660849559041134,0.10266055521320427,1.6311861557452532,-0.056561272750753136,6.2201012092051355,0
2.0517737572777834,-0.06790329009595279,0.32293193547665605,2.8997373715766956,-0.03475044839564478,3.756020647787119,0
2.255010827897992,-0.10232916268890095,0.10923203015520257,1.7055647749820517,-0.0015322564365845674,4.374857354401141,0
2.1627635533086558,0.11034545703688843,0.2528249810285603,2.2346964676330408,0.006642877868516823,5.32574529633058,0
2.1289888409539652,0.1646912971242158,0.23838971257591926,2.3604666689205773,-0.009357358867533375,5.606378103754524,0
2.239773736100214,0.06414602088755623,0.17634965539190448,2.0678343409712747,0.0498356102672159,4.9834933103641745,1
1.8852916251416802,-0.18597226775636436,0.23506771742670302,2.2598465627831485,-0.02320180154588429,8.880927434699013,0
1.772930665083333,0.16243653411704945,0.10158026395232757,1.696093390668702,-0.03647179538855431,7.259188703364775,0
2.1951378228701564,0.000720956583048279,0.2464176717401358,2.4129106969279364,-0.12295818781809636,4.710485752015906,0
2.2288322515575896,-0.0064749364975415415,0.20949924827293018,2.1638006825675755,0.01643076839573085,4.734710457334969,0
1.763601328139306,-0.11558804626554976,0.12134513824202503,1.8570232219877387,0.022611768847928464,8.219244182819917,0
1.9543751715497881,-0.26603792992519404,0.15906431470719382,1.961285840039184,-0.007608675982720134,9.25305038606135,0
2.1004723421693368,-0.21873234490199772,0.20577469877276994,2.103685177518895,0.025024936287389,3.5971904919196356,0
2.1902979453928415,0.18583808358345624,0.12077730142976026,1.782745281354863,-0.04462776360752139,5.458205823850969,0
1.9519309665015108,-0.2509028415540303,0.17804672996136045,1.9973841363870897,0.10712763316213887,9.217303397674565,0
1.921461642921053,-0.24700992901243243,0.16776424070023516,1.9753594586401568,0.03751456056212726,9.050184301260714,0
2.2785832799003143,-0.037711192989902165,0.11207415243668091,1.8587233436907697,-0.015880507263930435,4.642622233085719,0
1.8776776545225218,-0.22114289650966473,0.18069038182189878,1.9703175017508292,-0.0202471796942002,8.907627931298457,0
2.037176459028768,-0.015781019232107785,0.33343501315255164,2.983424189871795,-0.03427727980403741,4.356946470021011,0
1.910189957221298,0.20236401477437416,0.22295043072818332,2.1562414010476694,0.06392553196542776,6.741760975350665,0
2.08579360895273,-0.07521195589965592,0.3100256356641171,2.6762508936145744,0.0018098346087272088,4.010779284659124,0
