x,y,z,pitch,roll,yaw,outputs
0.17552933709767163,0.034444447391533545,0.31694999782684713,0.02726791124520936,1.067594535725511,3.336885445197187,1
0.22415351762455124,0.07912301196052725,0.25910716440544285,0.05063779812741014,0.6813387166811743,3.4898540204667388,0
0.23047286229328057,0.17890993166355765,0.20517910808441922,0.004736705429021926,0.5757990864031685,3.9132214131033796,1
0.25507490316632714,-0.16222286079799653,0.16062896237177934,-0.0496319995425775,0.483277674172481,2.43261903549857,0
-0.23676211766785954,-0.1598190750604201,0.16719405391424236,0.028845252789877953,0.47461012014335746,6.935417703875453,1
-0.11146051463783264,-0.05633220025817209,0.3354752284437405,-0.026506128674420426,1.142401844185498,6.717893588735403,1
-0.1139964566962866,0.27647311879711356,0.1592394882373778,0.019013761457601894,0.43043717207275906,5.038976210610717,1
-0.2565725066455309,0.030859106098353413,0.20093197498159418,-0.08264994621802807,0.45590636001080376,6.155445994869177,1
-0.11732885552281783,0.2605360582571333,0.18790525325845447,0.03789547125738468,0.48779752104623497,5.09237815409684,1
0.06900456268088725,0.3120204645174674,0.1100505090176522,0.0034998665386652816,0.24910551098106906,4.4078308898280785,0
0.2724037497801493,-0.18141145984952067,0.09957571191956736,0.04097848732638387,0.17767335695050637,2.5204087254622567,1
0.1866519534110919,-0.09277903661703298,0.2845029838325014,-0.01145290099575928,0.9880430445676703,2.680624293080462,1
-0.09483066077765812,0.26650306978905314,0.19936247345567842,-0.0018409591833736191,0.5373907308448533,5.047787249125114,1
-0.0019049578895015068,-0.07544892245456705,0.34046698270518333,0.014219603234992481,1.3196338561605332,7.877237468222896,1
0.10054520600634517,0.29964638910448693,0.1135601746150867,-0.012367420300131332,0.3023934601846133,4.429765970914524,1
-0.2795722308663037,0.10345062299622686,0.15082672321140012,-0.09468241921972458,0.3845612060084844,5.9481335101408055,1
0.1701351494850773,-0.2744496056809652,0.10176163729002896,-0.083425799196274,0.19653337066561963,2.150802751673961,1
-0.15118209450674303,-0.018092718386865034,0.3268369433284923,0.06550601037445562,1.1546094480211142,6.385897699211065,1
-0.16215557154560184,-0.26674290178998555,0.1339865979727711,0.029186543145962293,0.37082729423049815,7.382158795916984,0
0.13440965907569966,-0.15621938958429793,0.2882637360150869,-0.005742239399823513,0.8050302745589949,2.2675188257066727,0
0.07937118831360786,-0.20351120138303572,0.2781507613581577,0.03566047522313117,0.793102633016764,1.9581264425717704,0
-0.1888441031774808,0.06505391324037302,0.2883199212330581,0.0033364884919054975,0.9802414502957788,5.998151321635484,1
0.06100311702166661,-0.18538824829096087,0.2980448814231788,-0.05496721436622211,0.9367392892825087,1.9602939496338987,1
0.2628920261628037,-0.07698372930026631,0.21370354300253508,-0.010939330154325685,0.5717237698008595,2.8870264941426638,1
0.07121049987856788,-0.3002148930019776,0.15414265362717364,-0.027845713605299766,0.3405694736179494,1.794568697894792,1
-0.2997098905474727,-0.11476285918010713,0.10608107544941468,0.05992761268753334,0.16048995310863556,6.560394192994815,1
-0.27757674719032505,0.16171928665450688,0.11659592077785215,-0.05561295489360155,0.16687667201249806,5.737060847883207,1
-0.1219174455161588,0.2786594212138963,0.1845008786823959,-0.09953974881837956,0.5569915766560349,4.996950705422028,0
0.1624340181068658,0.036566573996853466,0.3057333570088896,0.07597354043405939,1.035373671255843,3.4608068267534864,1
-0.1013939407713113,0.21964264642462777,0.25442450930921,-0.005990836360547712,0.8046986124898619,5.166060050530125,1
-0.09528478593682513,0.3061639557584335,0.09993956791438738,0.016256162718167672,0.20863932375112457,5.031394828930294,1
0.008885098549183467,-0.19956699320755736,0.28879047722946904,-0.041708214591040904,0.8296601937114197,1.5812627772265229,1
-0.11018925859814917,-0.18145296360960103,0.2894443291538705,-0.0009590927048429625,0.8688342146702228,7.277783271834929,1
-0.023960008154449597,-0.2943890227999324,0.1252450321660192,-0.03747656817475996,0.19715163882532305,7.773309860837408,1
0.012609011066312127,-0.08291213579601243,0.3555270599581565,-0.003968571354522184,1.2127117918539296,1.705890393714709,0
0.18481464992492877,-0.16803485843462343,0.24225911723410823,-0.044161605523231895,0.6527178242842356,2.3788790538772098,1
0.1623833825805558,0.26655692646599777,0.12410918602829149,0.030026228756252576,0.2683533222532846,4.173485040627082,1
0.12575701600510897,0.10346214105978123,0.3182755383573448,-0.05725648023851644,1.0944946014404726,3.89645802218469,1
0.07114000898654935,0.3221962308433736,0.1013088788722848,-0.029628093828240956,0.15644332345635037,4.478998872020671,1
0.04431913858069601,0.0036007015027826935,0.36272627977342803,0.04832503532144355,1.4726077829465647,3.216638023338858,1
0.12062793519805956,-0.27088375817590565,0.17440402520323323,0.008641394579285212,0.4353882658335607,1.9387752070392326,1
0.22660340224463968,0.1703025431830147,0.19092982434043165,-0.04803727708794819,0.5110755163115245,3.8042442130674265,1
0.21629911813777133,-0.05932191582353135,0.2802409323626738,-0.09937957391823232,0.8955606289792498,2.8754425317708336,1
0.22396199692800034,-0.18163753668130778,0.20023050894908326,0.039722935749544046,0.5234300557444743,2.3713051949826274,1
0.04109466012146738,-0.2940114946549832,0.1851715840915643,-0.03603047478154994,0.5528358328205761,1.743035179257458,0
-0.2149734589962882,0.005924169712685446,0.2810731518559213,0.032926176341109746,0.8485970248788445,6.3288006652332145,1
0.22900646764601393,0.19608064887111648,0.15209224517195694,0.03116095957006524,0.46610257418334744,3.8568470475565193,0
-0.1622963602139727,-0.14384763106709172,0.2880986120433756,0.008596184217271955,0.8461229448467822,7.047917370126379,0
-0.039708234720611135,-0.2520856013345828,0.23529400278486337,0.13573795585299875,0.6156475177547679,7.648296347794901,1
0.08491836066003346,-0.041921643273600304,0.33246485116295826,-0.015070596276263308,1.2250643628194806,2.686622091749226,1
0.10145008133687029,0.19915994102406892,0.2746609963534506,0.008942258269096684,0.8411559546473003,4.191146939350011,1
0.049386252976469716,0.1176927211880556,0.3314946618682476,-0.06866866734658292,1.1681278501622248,4.339999018091855,1
0.13291224678816657,0.23607057172222645,0.24365025264645981,-0.056536901883401304,0.6491515354628775,4.168857895307378,1
0.12340508717030463,0.21206706533770112,0.24224662358094123,0.00019570005386738976,0.7598717769137484,4.1965634438405806,1
-0.16880862298034366,-0.29336478392889215,0.10134740337975526,0.0004062235300395809,0.24446878658717427,7.417816822419354,0
-0.29916358907001556,0.04951979226567563,0.18249673584660905,-0.0632280059366714,0.5135622049327845,6.086314981076276,1
0.1154416315680903,0.1504621784559305,0.29223472879867474,0.000952991990274567,0.9626557265460863,4.079575215134802,1
0.22665659726216186,-0.20527442267632434,0.12956753918038275,-0.008547041869015627,0.3437131630339987,2.3676196635980986,1
0.1651051286607585,-0.03750770452410434,0.3648205702771914,-0.08194796306473019,1.1306564461413016,2.9621902246328027,0
-0.06603677382672223,-0.3156172879263312,0.19991609405899868,-0.0005741725141550539,0.41712855082286965,7.619450905657077,0
-0.19712597915549643,0.30430840586686203,0.1297691428960052,-0.04116008227619361,0.34567428308062503,5.3005455203125535,0
-0.017312383910332622,0.21727255138813978,0.31820456292146004,-0.0494945269257745,0.9999627833735064,4.790125681212327,0
-0.2490545143240692,0.021486469057060344,0.31682061095773184,0.022821115909937257,0.8513383570173034,6.123248417330024,0
-0.1725324238178521,0.33029579476178117,0.11818867879418565,0.05940686690452927,0.16264150731350335,5.204195822679269,0
0.06311022653834694,-0.3537738240028034,0.1281576072420435,-0.05006666188505254,0.3206841513452598,1.803684233935783,0
0.17416506804229687,0.2974917280753483,0.17558537818987283,0.0308177624241893,0.41919974309858554,4.259301136088739,0
-0.007810562658486312,0.2979410493055612,0.26259014432978334,0.03812268360602448,0.6252921692547839,4.702362310684356,0
0.105487402115068,0.3343269078719518,0.14914845431535864,0.04119689799057589,0.31007786684587446,4.4034036796108404,0
0.06717974019680757,0.21220310601929768,0.33300305458578033,0.0020786878286898226,0.9604450406074981,4.435382039560479,0
-0.19210120118488294,-0.29816657608439406,0.10669808216905939,-0.10295029818798128,0.24713713435997697,7.315638344571475,0
-0.04226114752727167,-0.30276628773030173,0.23097023537698874,-0.09117978129017427,0.6087536490385836,7.7404044290547676,0
0.12878110098777634,0.13948080206953284,0.3619808692174334,0.032314400685039844,0.9799222057220853,4.007371501543344,0
-0.05782404243818102,-0.34228134179174147,0.15307820411000572,0.006572141073261795,0.3320295577679538,7.686006966496772,0
0.10884867049031742,0.19853940944442117,0.3197297723394894,0.07420741150391919,0.9626601225096978,4.152991826916931,0
-0.34295009064911336,-0.02958602613694978,0.1546365935509482,-0.032775127847629835,0.3441305056749773,6.384788274446682,0
-0.19614714084387877,-0.3199061385600446,0.09337889474576642,0.06709151465500053,0.20140322550808626,7.301795258058442,0
0.2282327111313479,0.19092293370030627,0.25498460948430773,-0.04388009186357158,0.6630119973292685,3.8063508264370505,0
-0.14406248506791078,0.21649253773513885,0.28104838489060835,-0.012479238359352562,0.7935775520334575,5.296735629857708,0
-0.19150031314418234,-0.03406397907715836,0.3542217371823544,-0.010175491305948782,0.9244005463913456,6.473694821185579,0
0.24496794171288205,0.17798748975479614,0.23954424770975852,0.06355766220692359,0.5725241259775142,3.7473431695386266,0
0.35259080694552475,-0.06935891209581813,0.10123774670154523,-0.09487611507231028,0.20998405317581315,2.949158900935991,0
0.10500472526680239,0.23790248648412354,0.3070500284715121,0.061257437119896445,0.8229767021559161,4.266025913796283,0
0.13666080790042295,0.32598444474564364,0.1564241147201667,-0.04561460128261002,0.3640717714245083,4.300936048330602,0
-0.17006073693630525,-0.18193699544270464,0.3043646723717753,0.0008169293778360859,0.8656445010577413,7.090386825673428,0
0.27289033338757107,0.05175756206113468,0.2606932954996305,-0.033187386906595485,0.6847134682452218,3.390147974447314,1
-0.08249629797913549,0.10413916570138651,0.37225540735126883,-0.0011507134993759631,1.155998051132378,5.362839519773966,0
-0.317970820428349,0.07142094151473352,0.21778668911696322,-0.06909567160542439,0.6357718037464176,6.04043776533049,0
0.11294176483490168,-0.1904611285278562,0.3360955648932884,-0.042559990852579284,0.8563581217610122,2.0675936688688927,0
-0.09623402040965655,0.33817528976190475,0.1345666131183847,0.042047862194124735,0.2889215780541753,4.984769576084883,0
-0.06092808654906869,-0.25034915596762286,0.28481250785916695,0.008579991385938292,0.8051870338897921,7.621060104168474,0
-0.295371477372466,0.19702047479603355,0.1354376666029509,0.019984703189250237,0.2346238324602525,5.743163144556697,0
0.03494240956838249,-0.29352632927777894,0.2504806938652133,-0.08690096295536505,0.6415953856503588,1.6256363715660478,0
0.16328565170852782,-0.18612848998833753,0.3063526589344979,0.07661679633333986,0.863760856893617,2.270584734700579,0
0.08538203717721786,-0.10423810601002509,0.38184308944598033,-0.0054239027017261065,1.121211244832838,2.268440617140371,0
-0.18716406038105726,0.29714204880345646,0.13695968193858432,0.06444032391683678,0.24284439059709156,5.285056361343347,0
0.04048804277871572,-0.11978973414110848,0.37662113448162265,0.019391839450936713,1.2510235268010024,1.82855496535972,0
-0.3386211173484697,0.07010129413342137,0.18402639267326257,0.09219389943026235,0.3730877200032348,6.124746384732025,0
-0.28403070828724386,-0.03936117092733747,0.26104003948924326,-0.01093623142332511,0.7110859331289542,6.465180363762031,0
0.0326746181414417,0.3548833505331064,0.15207283778138336,0.02786872255803017,0.2766748519704516,4.618501457832725,0
-0.19919826692374257,-0.2688525533437708,0.17754229788844825,0.03442106924929791,0.37516999814624136,7.237389995773912,0
-0.19688275108765724,0.23751129453179393,0.21155102414611884,0.1340480987956234,0.5650268340118546,5.440180214539792,0
0.14494637226203216,0.2135527742756028,0.291292274014742,-0.023396306439545766,0.8051212431963549,4.073942701968077,0
-0.05318815807239241,-0.32605786247486696,0.17098148655135398,0.04589593812036371,0.4649460974993284,7.806750954689505,0
-0.18063086277133666,0.2601315485163193,0.2273203721999738,-0.03900952609511468,0.4958905888414297,5.309642637546023,0
0.055166612529570266,0.33747443226917895,0.16305612719309726,-0.05007716694284427,0.34017995309714844,4.528365699982176,0
0.1354347060489012,0.32617139262398703,0.10925535761993513,0.0569773966701322,0.20869123619250698,4.230299381892972,0
0.2921098983582251,-0.06544494406871182,0.24424627986037692,0.02864770665770089,0.5723266556334913,2.927856221109694,0
-0.1836855305233244,-0.3098291400443321,0.09972237317770205,0.08348817845335925,0.19329498460749361,7.337006863948031,0
0.27813763763642535,0.15965910041105633,0.18059274439816492,-0.0016279350736461845,0.46317505170181583,3.725723994750196,0
-0.053098381497192815,-0.1304806593829014,0.37719043237865263,0.0480623541370041,1.280052455988922,7.453149217939602,0
-0.05646195080529922,0.3227925464315324,0.19098980906825336,-0.04882188988520463,0.5133452952033446,4.938248028948566,0
-0.28505620102271273,0.01604807367999203,0.27561500418993023,-0.051387721292802224,0.6113030563106754,6.27668765283416,0
0.06109310508934423,0.24169583680778065,0.3017168460693758,-0.033576887396905696,0.6946119776666525,4.469418132347653,0
-0.08668880017788463,-0.33683734258268694,0.13741010095175965,0.031034059632195916,0.2685360700513746,7.654162759249657,0
-0.30089369786706943,0.09343011103851338,0.21637035102719962,-0.08307892152704838,0.4178926575823572,6.038963793481088,0
0.2860739884900671,0.05821974059599305,0.25827351259530434,0.08381268804222083,0.739978008108177,3.279556916348409,0
-0.21110849347216906,0.20781464841869,0.26038204314270647,-0.026431248025793014,0.7457358339904907,5.494914891095677,0
-0.18956129019778456,0.1721758945364798,0.312379321778744,0.013466035430031782,0.909512274380207,5.570287383732796,0
0.24085138034773035,0.10918589146094292,0.2794870066800025,-0.02404286222895638,0.7437075658471012,3.550000864185482,0
-0.3289535118703159,0.09212715806537015,0.1611288391265594,-0.016508121701841176,0.3615067229004791,6.054786547578127,1
-0.11571242506152678,-0.2455714774814989,0.2989209721911916,-0.07284853450083899,0.791444990132366,7.424962316361163,0
-0.1865893598757068,-0.19951347097841202,0.2736692702684544,-0.07407099734816107,0.6598442943062797,7.103419133748182,0
-0.37021602790193286,0.00991987673444187,0.11025769157076738,0.0026385446149650876,0.24002762070263384,6.233140354406133,0
-0.05700714457745665,0.2632696282782929,0.28206884139241556,-0.10653341988073642,0.6609481380019845,4.9383561446582425,0
-0.0201123778558064,-0.25910172798260167,0.3095475096797857,-0.025006752895443903,0.9131204189658132,7.768807658944922,0
0.17614691302531038,0.2062083562242224,0.27352148329940235,0.002052816940812327,0.771775628431882,4.08008507088183,1
-0.1442627036189251,-0.2788474703459883,0.21179539829411365,0.006164279140992939,0.5827291236919026,7.406776205049778,0
-0.2882485432099083,-0.14842637001391926,0.21737286246608395,0.009492686180494021,0.5542825711464836,6.820394890302344,0
0.05939523893811223,-0.02392963300552766,0.40146132002421464,0.03728434370581136,1.4218601986801256,2.7837715171029123,0
0.15745472549371356,0.06264592069087514,0.35040319921419755,-0.016188100996741946,1.1004944656525442,3.3954821768556167,0
-0.18833051608569595,-0.07119467661963395,0.339862925128934,0.04741755124338676,0.9932951472950075,6.730270653970047,0
0.025182872960288715,0.3149111950274726,0.24195604928884298,-0.031078329040884364,0.5946100434653159,4.6057250331994,0
-0.14967457464726838,0.22211803215603274,0.28320555312585427,-0.007007559350732534,0.7479560250610068,5.314116641807671,0
0.29518191738812466,0.19739780764828224,0.13764754975238763,0.06784651635750198,0.2819990742934202,3.820114579215191,0
-0.04805920492304719,0.35155046644082955,0.1686099053738775,-0.01105522574741596,0.36128226389096685,4.87982410313637,0
-0.059539830007933045,0.31827714349281916,0.2131592662287062,0.08406058351035645,0.5071997634317881,4.878564451987599,0
0.05420104683690062,0.19146120271696776,0.33409625708645824,-0.03372306913172138,0.9861422115907879,4.4890906542926325,0
0.3489844102854395,-0.06689285200249766,0.10781593464162519,-0.04778850926501397,0.23633245844314857,2.953543052652108,1
-0.3024754209649078,0.035047330049858265,0.22811895232387075,-0.01669364043745686,0.6631372101430564,6.120513358857109,0
-0.0983346357086357,-0.3339580009872838,0.1201960568194406,-0.11644369871380816,0.2579719624528296,7.5337674852133025,1
-0.22008591099334202,0.17273512901648178,0.27288854772365634,0.06355837920964945,0.6614819477943635,5.626939588332516,0
0.1809434875633366,0.07099132652762095,0.3577128922249465,-0.05514230058849662,1.0201953068904066,3.5544145267833542,0
0.22330028809777805,0.12984745662275057,0.3067575897147771,-0.06498764048020476,0.7654047757019422,3.542098114327343,0
-0.2608642883255349,-0.03378627244959165,0.2868608593414634,0.10098656889326894,0.7699480674539505,6.430131372582891,0
-0.2902629691292381,-0.21673027766669475,0.12218989842924702,0.031493968809557175,0.27893572143538303,7.0170092134081195,0
-0.03957290666032451,0.27938699248562926,0.27533556186000435,0.0669552252134937,0.7594408792577259,4.881814990300164,0
-0.013536083671073363,0.18359012649884987,0.3605492616726475,-0.028756484915147585,1.0115665927668058,4.757693223058646,0
0.19624984605797727,-0.28572381861622487,0.16818461271389645,-0.011440872038386963,0.3402739674550509,2.1376583906639937,0
-0.01715003404526909,0.22022767162299223,0.32082616662073155,0.0246407545770222,0.8845459213788742,4.7423738713261345,0
-0.3106084991702405,0.19519971205244493,0.11633511281711859,0.010873211239584728,0.16307728452678877,5.662420354000581,0
-0.0325554513239345,-0.14716992349168886,0.3671824506000619,0.004748868417127697,1.2670475508224501,7.631676248278049,0
0.27520413057408716,0.15150689124330538,0.21223642515678,0.030369623541739877,0.5250660911649919,3.606331893455678,0
0.2826532161613768,0.016757927670117752,0.2557152899868268,-0.024677976496708363,0.6199974076799819,3.2070564530736134,0
0.07567320816747593,0.07492128672634062,0.3902868628290038,0.05150284967676523,1.2581352375812975,3.8949238632345433,0
0.10210851840833421,0.30099383178428135,0.21247340842528528,-0.05030466148594669,0.5060038907858245,4.490555273664377,0
0.18802070403964163,-0.19340192660491376,0.28969908544815415,0.04455918544951568,0.7390294659911573,2.443567668127819,0
-0.1420214554888111,0.15901891162772838,0.3176935883381264,-0.02353955208749417,0.8678493622179968,5.4149965674750105,0
0.3113822023208148,-0.08885988903574403,0.21763725450478044,6.59523336803932e-05,0.5300259758251331,2.8889766128156618,0
0.34831718485793184,0.02738482179585135,0.16144476652042086,-0.009718523347548323,0.3137433086808219,3.2194624217325045,0
0.12018042432675374,-0.3400390421325493,0.12218365745694022,-0.06454315919434268,0.2492187082068403,1.9381703341143917,1
-0.11784266954449164,-0.3312175934759101,0.1189796501461982,-0.02159809933300466,0.2046702299190508,7.515610915450293,0
0.3188591886053809,0.012599734736650723,0.22168552205464506,-0.0094216539042797,0.5243093023814595,3.253476389549613,0
0.1909488681851066,0.24767307014840445,0.2446117102393772,-0.06201486704830899,0.615029324957664,4.028474159629964,0
0.12484454883036246,0.10952670347947269,0.34383456712037086,-0.05178585245515108,1.0687057602449475,3.847889213820706,0
-0.058478563920703865,-0.1927993468957509,0.34693669044034886,-0.056024509100381495,1.0119641301596758,7.581915768804729,0
-0.1517447279024332,0.18331618101606353,0.3205972226001815,0.01555111103342863,0.9157365610833474,5.378489830428878,0
-0.24722747603587542,-0.09825147567949251,0.29658848630847545,0.02268240321639934,0.7031369052789804,6.713609824337968,0
-0.2615275657282915,0.23198317882342165,0.16212005627652318,0.03995466596638261,0.38123641552426035,5.625026602097265,0
0.24817507119740126,0.10821549809684972,0.27916273376222545,-0.04257803521738714,0.7019549395563548,3.5175858257783466,0
0.08293931003311393,-0.20822035286697824,0.32776494117809524,0.0032487858011827388,0.9482005405794586,1.9990072293126884,0
0.2116423338095643,-0.2747202985634776,0.13511077949598796,0.07165058229979669,0.2960681868038632,2.152423635526833,1
0.36405783264357716,-0.011223920214303173,0.11532499984786691,-0.022818073124776517,0.31135610304751327,3.188948430183223,0
-0.038615482792390056,-0.08120878584632613,0.3923457179948091,-0.01587684170683387,1.4122324332632257,7.420362421417223,0
-0.32958030703654695,-0.06875915773531616,0.1967717977677652,0.06998978507977757,0.5239761202218982,6.444750691850678,0
0.34358999884557867,0.12384481371082746,0.09897006275804973,0.09071762200754463,0.21010844829102965,3.509444820549428,0
-0.3532146030935361,-0.08909308006951987,0.13103249087502108,0.013078261543631974,0.3502594880485038,6.49210312245605,0
0.10817278003074542,-0.03875943335381134,0.38288506197268546,0.025728600458360503,1.3182809912496407,2.8303500461757225,0
0.3359490775906102,-0.02457591618079459,0.17646663948205138,-0.06222182704872706,0.36136103918690954,3.1152739555235045,0
0.1412356525293431,0.26644328975599324,0.2529232494054272,0.002199931801729769,0.6292593564800109,4.202239111222881,0
0.1706298403820567,-0.2205237121017995,0.28338090740011734,0.09327592023307109,0.7001813045750466,2.1666530457238635,0
0.04541652018613071,0.32621507389343957,0.20703037339676278,0.0033065401719238347,0.474591817254619,4.554326196447401,0
0.24104950242368492,-0.26251489628624686,0.15607913546246832,0.0398942799632163,0.3119497397820124,2.365901470243283,0
-0.2534169557244346,-0.2413958029632782,0.12640342866014528,0.11855115016930927,0.2605332373960459,6.99521424601254,1
0.10833588559465687,-0.24089255555470318,0.27632147471522983,0.0014464372743902044,0.8012562907469414,1.9925188713797395,0
0.05543518499476154,0.21810954150154563,0.3232683019418699,0.07228221437724876,0.8319996651455006,4.470078482270657,0
-0.12398115484526846,0.30865835211095477,0.1841734112915968,0.03396249427618041,0.5058877986957839,5.02952114619956,0
0.09977409721081676,-0.2851367499413203,0.2643844266477686,0.021731336960728407,0.6393000682242557,1.897849952935794,0
-0.333205882680059,-0.10860370270978517,0.159700018335423,0.044712474157144466,0.3413910591137364,6.558446163237301,0
-0.0028321777293876856,0.3549966794072748,0.11409078623626603,-0.0012670057236233104,0.2765574926078781,4.697241809900934,0
-0.23929974486047242,-0.15641541424126057,0.26528977126424574,-0.036431561437283724,0.6990577695923355,6.835769499312311,0
-0.30986659753164253,0.10141127223708257,0.2105363540769956,0.11411770999267726,0.4832473356758824,6.050496427525185,0
0.1147121868624232,-0.2036328751534498,0.33506778349083066,-0.02096381480686589,0.905139653375653,1.962772671678529,0
0.21954657636309885,-0.2791564283618563,0.15764121785458954,-0.043140656497979345,0.3081121923048967,2.248242778718242,0
-0.346888334720583,-0.07251377635068539,0.16039397063095498,-0.00837736416199626,0.3029627571058316,6.527564731144458,0
0.053434457091816684,-0.2650202217355606,0.2774038107437554,0.08647760708071808,0.7204107749172779,1.8575690789403756,0
-0.30508519110185983,0.18161773347006727,0.13368732799781313,-0.02421914966605485,0.26076350816348604,5.741161313258121,0
-0.32852785753047337,-0.13515786425568593,0.14873616760107997,0.0867864571041999,0.3177673365574994,6.639674545755856,0
0.04882886407334408,0.23429646104658136,0.3176508014534989,-0.06700281166160227,0.8531739070841844,4.528073675339282,0
0.05807776196415682,0.10242878060196367,0.37253279687669627,-0.0018893421788064126,1.228063507170289,4.212159070218201,0
-0.13247996119782618,0.16895493518054255,0.3293474610307504,-0.05258358120445681,0.9401595667425372,5.433541750045503,0
0.004552013242872088,-0.34089123377861935,0.17224553623937508,-0.06988830654087202,0.36933837046768414,1.6084858239411102,0
0.25068488021315305,-0.10772203995583211,0.28187765153123384,-0.03673206922500966,0.7388325242132714,2.651953696104215,0
0.10875529309940524,0.3258374353865464,0.1506419156766895,-0.04117014319806388,0.23255750322621777,4.434670285021678,0
-0.2566637437436721,-0.08569270114307936,0.26583171879268874,-0.009070700134851313,0.7292039527833531,6.617217621241413,0
0.2686584691181106,-0.11727682461891106,0.2431447279964074,0.10980476345966035,0.578750594060884,2.7520447660206266,0
0.04541466103335951,0.027543476732419553,0.39646564394926603,-0.06172649146963321,1.4425825636113137,3.740342197175106,0
-0.28714551860436394,0.15579324961640245,0.1729790793782865,-0.05818120914458089,0.4137231799644546,5.837949411012492,1
-0.12001403513702895,-0.1666860596675528,0.334044196880418,0.03786011190749968,0.9443026114658276,7.2684663083101695,0
0.19940815319525887,0.12466799557262055,0.33437050370522375,-0.08789167499371388,1.040410781764242,3.694555109793076,0
0.20898071193881607,-0.1104634163114147,0.3103543931868348,0.0001835032822744114,0.8828206607433098,2.6373265846616447,0
-0.22648711902641264,0.22537238974608828,0.22960950054870968,0.05788503166266848,0.5703261213878894,5.522991073683249,0
0.08133555693465984,0.2936425079877381,0.24411316932607416,0.019799342725791258,0.6888487613207713,4.410720697174859,0
0.018013914380348432,0.2372479841078444,0.318377860000655,-0.02731703481056131,0.8498357700530231,4.631851954762883,0
0.019640989547282175,-0.27550470528274884,0.2529306557084927,-0.07151328383317951,0.7755307398451877,1.6559304350815998,0
0.022877049621306288,-0.13064809249294942,0.38713110407626056,0.06596926457692623,1.235332388313164,1.7289257204420083,0
-0.07900484083990719,0.2600878040994564,0.28328472143381883,-0.053276452262324636,0.7326940780827658,4.947866577921133,0
-0.26944564736542953,-0.10492858257426387,0.2728373042724666,-0.008816665289592953,0.802019234794778,6.678161372559196,0
0.37345644846489384,0.036262315203657795,0.09052931525057499,0.09271592389184616,0.10355139753080111,3.2103557121961828,0
0.10992041057307422,-0.2155757183655208,0.30238080694138575,-0.035070494218382896,0.8256501512140454,2.0136546817166985,0
0.3590359707614529,-0.022440868931453847,0.11555631016596347,-0.016394725062964455,0.23182131741691023,3.10488489654585,0
-0.01970773842904982,0.02301189079918793,0.4005414483855526,-0.021933715897506343,1.4648286315541097,5.428789445564323,0
-0.12226711580421079,-0.3513153006459344,0.0867284048392167,-0.08034790206910015,0.09859935902241869,7.534002534183742,0
0.05779729717247001,-0.22054631550131504,0.326443365966383,0.04736756442515323,0.9579780773791885,1.9383409594880854,0
-0.07405799827592359,0.33272556183515134,0.16851120900050948,-0.06491188929109822,0.3455419935568653,4.903477715832027,0
-0.2764461989907801,-0.09975554562400994,0.2552372845091298,-0.07799107828528563,0.6362183284507099,6.715901347129493,0
-0.18752737658419605,0.13326569229323287,0.33768623911472684,0.01025916377601442,0.8513385074489971,5.698031784552773,0
0.3452623594576358,-0.09653935789730904,0.1443309088767642,-0.020050785790642706,0.37791874367960676,2.892258657684364,0
0.1399263080379564,-0.31405903346722025,0.17516090605101825,0.0069176548146216935,0.4887079479563869,1.952334728020677,0
0.20096572900227483,0.07645530094153068,0.33499514258051866,-0.10753402454974333,0.9016079495464657,3.57808610607148,0
-0.21797180052086537,0.17047912283022268,0.2768853131539185,0.02192884067534297,0.7528565343709387,5.634844374576358,0
0.1375892025805054,-0.2299165927654201,0.29096984241580875,-0.010234258940362761,0.8819786622040293,2.088355154227854,0
0.10207431714997188,0.34463734672474794,0.09965973258816543,0.04670762445113128,0.23875981194563808,4.428904170533679,0
0.09610459619178889,-0.02869522493316505,0.3822600736551939,-0.007378444774530611,1.3053727546911773,2.8266777626162645,0
0.018345203386354682,-0.1964775177840601,0.33203932165313044,-0.029671425382343804,1.0426723659385002,1.682685257405269,1
-0.33818789053637044,-0.15261146749279073,0.0919635815573694,0.035306340038957454,0.11551565377844496,6.6630287565026665,0
0.06965340252783758,-0.17384059630742227,0.3440568924362627,-0.06332122540179581,0.9362778190117153,2.0034347418577436,0
0.3560356887046783,0.03925866608350689,0.13620196827280964,0.03439790022157651,0.2706514125929468,3.2453621179550662,0
-0.1260728430366196,-0.05780421049474514,0.37553845077502057,-0.014505661238020088,1.3407983123570066,6.778755071305254,0
0.06534702305240912,0.20491688040265077,0.31643722843332545,0.03172730643468829,0.9104196838736143,4.414539240972816,1
-0.058077586405103694,0.3147109197483623,0.19836645219018004,-0.005228246602859787,0.47627047373125714,4.855130720296576,1
-0.1414134034162655,0.25076971745694965,0.25597863304898594,-0.024100361805482577,0.6263918546716043,5.288623851029552,0
-0.15278018139558652,0.22487850995461423,0.2820059956564375,-0.031408784786830055,0.7435035359376638,5.405040278713075,0
0.2887841238206751,-0.2170212286165144,0.09850203634010102,0.058905726726955966,0.2101628591643425,2.4953338782507335,0
0.30074046216433253,0.006006624694823631,0.2543716418188359,0.01717982327168135,0.6511641253452948,3.216747470945925,0
-0.13937477546410165,-0.2228278782174263,0.284466334536845,-0.06049377624358502,0.7559844560386821,7.38534009699088,0
0.06653288743914312,0.127498541149228,0.3565205201559034,-0.055129331780031404,1.2484726749026132,4.184043137697518,1
